"RouteUID","RouteID","RouteName","SubRouteUID","SubRouteID","SubRouteName","Direction","StopUID","StopID","StopName","StopBoarding","StopSequence","PositionLon","PositionLat","StationID","LocationCityCode"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291501","291501","光華國中",0,4,120.9736607,24.81788389,"130159","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291498","291498","北區區公所",0,5,120.97164,24.81726,"130323","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291505","291505","金華大樓",0,6,120.972203,24.816524,"130324","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291500","291500","田美二站",0,7,120.97417,24.81471,"130325","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291499","291499","田美一站",0,8,120.97356,24.81324,"130326","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291506","291506","曙光女中",0,9,120.97247,24.81265,"130327","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291496","291496","水利局",0,10,120.97019,24.81129,"130328","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291420","291420","北大橋",0,11,120.96862,24.81034,"130329","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291422","291422","地方法院",0,12,120.9678,24.80755,"130331","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291265","291265","東門市場",0,13,120.9693399,24.80548657,"130108","HSZ"
"HSZ0160","0160","16","HSZ016002","016002","16",1,"HSZ291746","291746","火車站",-1,14,120.971034,24.803483,"130109","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296965","296965","北大橋",1,1,120.96865,24.81033,"130329","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296967","296967","地方法院",0,2,120.96778,24.80757,"133841","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296968","296968","東門市場",0,3,120.9695,24.80524,"130108","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296970","296970","火車站",0,4,120.9711,24.80332,"130109","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296972","296972","東區區公所",0,5,120.9732,24.80529,"131824","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296975","296975","公園",0,6,120.97866,24.802238,"130246","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296977","296977","二分局",0,7,120.9859,24.80127,"133843","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296979","296979","工研院光復院區",0,8,120.98745,24.80026,"130205","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ291848","291848","馬偕醫院",0,9,120.990374,24.799784,"130206","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296982","296982","海軍新村",0,10,120.992243,24.79924,"130207","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296983","296983","光復中學",0,11,120.99456,24.79816,"130208","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296985","296985","清華大學",0,12,120.996603,24.79695,"130209","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296987","296987","金城新村口",0,13,121.00045,24.79382,"130210","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296989","296989","過溝",0,14,121.00324,24.79176,"130211","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296991","296991","科學園區",0,15,121.00837,24.78819,"130212","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ299891","299891","龍山里",0,16,121.011831,24.789028,"136095","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ296997","296997","慈雲埔頂二路口",0,17,121.0121,24.7909,"133848","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ297000","297000","好市多",0,18,121.01266,24.79254,"130842","HSZ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ297003","297003","文興嘉興路口",0,19,121.02379,24.81279,"130857","HSQ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ297007","297007","新瓦屋(文興路)",0,20,121.02693,24.81115,"133851","HSQ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ297014","297014","文興嘉豐南路口",0,21,121.03186,24.80876,"133856","HSQ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ297010","297010","哈洛德(嘉豐十一路)",0,22,121.035722,24.808466,"133853","HSQ"
"HSZ0182","0182","182","HSZ018201","018201","182",0,"HSZ297013","297013","高鐵新竹站",-1,23,121.0405,24.80818,"130969","HSQ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ297013","297013","高鐵新竹站",1,1,121.0405,24.80818,"130969","HSQ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ297011","297011","哈洛德(文興路)",0,2,121.03477,24.8078,"133854","HSQ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ297015","297015","文興嘉豐南路口",0,3,121.032142,24.808771,"133857","HSQ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ297008","297008","新瓦屋(文興路)",0,4,121.02694,24.8114,"133852","HSQ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ297004","297004","文興嘉興路口",0,5,121.02487,24.812466,"130856","HSQ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ297001","297001","好市多",0,6,121.01262,24.79351,"130841","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296998","296998","慈雲埔頂二路口",0,7,121.01186,24.79111,"133849","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296992","296992","科學園區",0,8,121.00801,24.78885,"130232","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296990","296990","過溝",0,9,121.00263,24.79256,"130233","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296988","296988","金城新村口",0,10,121.00094,24.79372,"130234","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296999","296999","文教新村",0,11,120.99878,24.79542,"133850","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296986","296986","清華大學",0,12,120.99639,24.7973,"130236","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296984","296984","光復中學",0,13,120.99481,24.79833,"130237","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296981","296981","馬偕醫院",0,14,120.99183,24.79962,"130238","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296980","296980","工研院光復院區",0,15,120.98866,24.80069,"130239","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296978","296978","二分局",0,16,120.98553,24.80171,"133052","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296974","296974","東區區公所",0,17,120.97301,24.80531,"131833","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296971","296971","火車站",0,18,120.97124,24.80324,"130081","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296969","296969","東門市場",0,19,120.96976,24.80528,"130082","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ292080","292080","地方法院",0,20,120.96799,24.80753,"130309","HSZ"
"HSZ0182","0182","182","HSZ018202","018202","182",1,"HSZ296966","296966","北大橋",-1,21,120.96848,24.80984,"133840","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291311","291311","總站",1,1,120.9705745,24.80140496,"130080","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291740","291740","火車站",0,2,120.971049,24.803691,"130081","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291743","291743","東門市場",0,3,120.969717,24.805299,"130082","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291307","291307","城隍廟",0,4,120.966176,24.805088,"130083","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291512","291512","西門市場",0,5,120.9645796,24.80318348,"130523","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291516","291516","南門市場",0,6,120.9664,24.80114,"130524","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291515","291515","南大路口",0,7,120.9695051,24.79691477,"130525","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291522","291522","新竹青果",0,8,120.9705,24.79631,"130526","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291519","291519","高峰路口",0,9,120.9730313,24.79423182,"130528","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291511","291511","竹蓮市場",0,10,120.9739038,24.79344198,"130529","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291509","291509","介壽山口",0,11,120.97547,24.792084,"130530","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291523","291523","萬佛寺",0,12,120.97728,24.790132,"130531","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291517","291517","苗圃",0,13,120.98195,24.788346,"130532","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291525","291525","雞蛋面",0,14,120.9863279,24.78700765,"130533","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291524","291524","翠壁岩寺",0,15,120.98804,24.78569,"130534","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291507","291507","下路北",0,16,120.98783,24.78171,"130535","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291520","291520","高翠",0,17,120.98713,24.78032,"130536","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291510","291510","竹泰社區",0,18,120.98534,24.77883,"130537","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291518","291518","高峰",0,19,120.98307,24.77763,"130538","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291508","291508","土雞城",0,20,120.98229,24.77855,"130539","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291514","291514","青峰路口",0,21,120.98144,24.77958,"130540","HSZ"
"HSZ0200","0200","20","HSZ020001","020001","20",0,"HSZ291521","291521","普天宮",-1,22,120.9805774,24.78118501,"130541","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291521","291521","普天宮",1,1,120.9805774,24.78118501,"130541","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291872","291872","青峰路口",0,2,120.98133,24.77963731,"130542","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291871","291871","土雞城",0,3,120.9821,24.77859,"130543","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291870","291870","高峰",0,4,120.9830463,24.77738694,"130544","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291869","291869","竹泰社區",0,5,120.98553,24.77876,"130545","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291868","291868","高翠",0,6,120.9869552,24.77990935,"130546","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291867","291867","下路北",0,7,120.98808,24.78156,"130547","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291866","291866","翠壁岩寺",0,8,120.98817,24.78567,"130548","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291865","291865","雞蛋面",0,9,120.98592,24.78739,"130549","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291864","291864","苗圃",0,10,120.98193,24.78865,"130550","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291863","291863","萬佛寺",0,11,120.97695,24.79053,"130551","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291862","291862","介壽山口",0,12,120.97562,24.79218,"130552","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291861","291861","竹蓮市場",0,13,120.97346,24.79399,"130553","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291860","291860","高峰路口",0,14,120.97231,24.79506,"130554","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291859","291859","新竹青果",0,15,120.97065,24.79635,"130555","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291858","291858","南大路口",0,16,120.96967,24.79688,"130556","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291526","291526","南門市場",0,17,120.96632,24.80114,"130557","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291857","291857","西門市場",0,18,120.96478,24.8031,"130558","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291322","291322","城隍廟",0,19,120.96647,24.80517,"130107","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291265","291265","東門市場",0,20,120.9693399,24.80548657,"130108","HSZ"
"HSZ0200","0200","20","HSZ020002","020002","20",1,"HSZ291256","291256","火車站",-1,21,120.971034,24.803483,"130109","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291311","291311","總站",1,1,120.9705745,24.80140496,"130080","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291740","291740","火車站",0,2,120.971049,24.803691,"130081","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291743","291743","東門市場",0,3,120.969717,24.805299,"130082","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291307","291307","城隍廟",0,4,120.966176,24.805088,"130083","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291512","291512","西門市場",0,5,120.9645796,24.80318348,"130523","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291516","291516","南門市場",0,6,120.9664,24.80114,"130524","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291515","291515","南大路口",0,7,120.9695051,24.79691477,"130525","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291522","291522","新竹青果",0,8,120.9705,24.79631,"130526","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291527","291527","建華國中",0,9,120.976229,24.794295,"130559","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291509","291509","介壽山口",0,10,120.97547,24.792084,"130530","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291523","291523","萬佛寺",0,11,120.97728,24.790132,"130531","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291517","291517","苗圃",0,12,120.98195,24.788346,"130532","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291525","291525","雞蛋面",0,13,120.9863279,24.78700765,"130533","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291524","291524","翠壁岩寺",0,14,120.98804,24.78569,"130534","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291507","291507","下路北",0,15,120.98783,24.78171,"130535","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291520","291520","高翠",0,16,120.98713,24.78032,"130536","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291510","291510","竹泰社區",0,17,120.98534,24.77883,"130537","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291518","291518","高峰",0,18,120.98307,24.77763,"130538","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291508","291508","土雞城",0,19,120.98229,24.77855,"130539","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291514","291514","青峰路口",0,20,120.98144,24.77958,"130540","HSZ"
"HSZ0200","0200","20","HSZ0200A1","0200A1","20支A",0,"HSZ291521","291521","普天宮",-1,21,120.9805774,24.78118501,"130541","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291311","291311","總站",1,1,120.9705745,24.80140496,"130080","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291537","291537","南門市場",0,2,120.966937,24.799326,"130112","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291752","291752","國泰醫院",0,3,120.965044,24.797996,"130113","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291535","291535","林森路口",0,4,120.9614323,24.79689505,"130114","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ293726","293726","農會",0,5,120.95457,24.79668,"130115","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ293709","293709","中埔",0,6,120.948095,24.794899,"130116","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291530","291530","中埔口",0,7,120.94534,24.7938,"130117","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291532","291532","牛埔口",0,8,120.94212,24.79255,"130118","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291533","291533","台灣玻璃",0,9,120.9374,24.79111,"130119","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291536","291536","金山園",0,10,120.93392,24.7905,"130120","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ300239","300239","三姓橋火車站",0,11,120.9294585,24.78632878,"135398","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291539","291539","香山高中",0,12,120.93074,24.784828,"130121","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291543","291543","隘口",0,13,120.93301,24.782483,"130122","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291528","291528","土地公廟",0,14,120.93593,24.779328,"130123","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291538","291538","香山坑",0,15,120.938117,24.77837694,"130124","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291531","291531","元培科技大學",0,16,120.94012,24.77811,"130125","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ295638","295638","獅頭橋",0,17,120.94353,24.776184,"132832","HSZ"
"HSZ0230","0230","23","HSZ023001","023001","23",0,"HSZ291534","291534","玄奘大學",-1,18,120.94432,24.77458,"130127","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291550","291550","玄奘大學",1,1,120.94434,24.7746,"130128","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ295615","295615","獅頭橋",0,2,120.94392,24.77622,"132806","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291547","291547","元培科技大學",0,3,120.94049,24.778,"130130","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291554","291554","香山坑",0,4,120.93811,24.778494,"130131","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291544","291544","土地公廟",0,5,120.93582,24.77955,"130132","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291559","291559","隘口",0,6,120.93298,24.78274,"130133","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291555","291555","香山高中",0,7,120.9306,24.78518,"130134","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ300241","300241","三姓橋火車站",0,8,120.92948,24.78656,"135399","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291552","291552","金山園",0,9,120.93396,24.790463,"130135","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291549","291549","台灣玻璃",0,10,120.93825,24.790908,"130136","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291548","291548","牛埔口",0,11,120.94171,24.79215,"130137","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291546","291546","中埔口",0,12,120.94552,24.79362,"130138","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ293686","293686","中埔",0,13,120.9495622,24.79535617,"130139","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ293704","293704","農會",0,14,120.9545673,24.79649721,"130140","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291551","291551","林森路口",0,15,120.9618295,24.7967886,"130141","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291556","291556","國泰醫院",0,16,120.965193,24.798032,"130142","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291553","291553","南門市場",0,17,120.9676729,24.7994903,"130143","HSZ"
"HSZ0230","0230","23","HSZ023002","023002","23",1,"HSZ291311","291311","總站",-1,18,120.9705745,24.80140496,"130080","HSZ"
"HSZ0230","0230","23","HSZ0230A1","0230A1","23支A",0,"HSZ291311","291311","總站",1,1,120.9705745,24.80140496,"130080","HSZ"
"HSZ0230","0230","23","HSZ0230A1","0230A1","23支A",0,"HSZ291301","291301","火車站",0,2,120.97122,24.803476,"130081","HSZ"
"HSZ0230","0230","23","HSZ0230A1","0230A1","23支A",0,"HSZ291306","291306","東門市場",0,3,120.969717,24.805299,"130082","HSZ"
